0,45.25,12.86,0.00,10.89,13.05,9.00,12.00,9.90,7.72,33.33,2.50,10.17,25.94,0.00,40.00,3.77,0.00,0.00,0.00,0.00,10.04,0.00,0.00,0.45,21.11,0.00,0.00,2.46,11.83,0.00,0.00,1.37
0,45.70,12.86,0.00,11.56,13.04,9.00,12.00,9.90,7.72,33.33,2.50,10.17,26.72,0.00,40.00,4.11,0.00,0.00,0.00,0.00,10.34,0.00,0.00,0.48,21.22,0.00,0.00,2.48,11.90,0.00,0.00,1.39
0,46.21,14.29,0.00,11.99,13.04,9.00,12.00,9.90,7.72,33.33,2.50,10.17,26.90,0.00,41.67,4.05,0.00,0.00,0.00,0.00,10.36,0.00,0.00,0.47,21.13,0.00,2.22,2.36,11.89,0.00,0.00,1.40
0,45.93,11.43,0.00,11.83,13.02,9.00,12.00,9.90,7.70,33.33,2.50,10.17,27.08,0.00,41.67,3.98,0.00,0.00,0.00,0.00,10.38,0.00,0.00,0.49,21.39,0.00,2.22,2.32,11.86,0.00,0.00,1.42
0,44.68,10.00,0.00,11.20,13.02,9.00,12.00,9.90,7.71,33.33,2.50,10.17,26.37,0.00,40.00,3.84,0.00,0.00,0.00,0.00,10.40,0.00,0.00,0.50,21.10,0.00,2.22,2.28,11.85,0.00,0.00,1.42
0,44.31,10.00,0.00,10.46,12.97,9.00,12.00,9.90,7.71,33.33,2.50,10.17,27.35,0.00,43.33,4.09,0.00,0.00,0.00,0.00,10.63,0.00,0.00,0.52,21.63,0.00,4.44,2.40,11.17,0.00,0.00,1.30
0,44.29,10.00,0.00,10.28,12.65,9.00,12.00,9.84,7.70,33.33,2.50,10.17,26.84,0.00,41.67,4.01,0.00,0.00,0.00,0.00,11.11,0.00,0.00,0.57,21.77,0.00,4.44,2.48,11.03,0.00,0.00,1.27
0,45.90,11.43,0.00,11.52,12.31,8.50,12.00,9.76,7.70,33.33,2.50,10.17,26.95,0.00,40.00,4.16,0.00,0.00,0.00,0.00,11.22,0.00,0.00,0.59,21.51,0.00,4.44,2.43,11.21,0.00,0.00,1.28
0,44.52,8.57,0.00,11.39,12.01,8.50,12.00,9.69,7.70,33.33,2.50,10.17,26.73,0.00,36.67,4.15,0.00,0.00,0.00,0.00,11.73,0.00,0.00,0.64,21.27,0.00,6.67,2.40,11.65,0.00,0.00,1.48
0,45.17,8.57,0.00,11.67,10.96,7.50,10.00,9.33,7.69,33.33,2.50,10.17,26.90,0.00,41.67,4.23,0.00,0.00,0.00,0.00,11.83,0.00,0.00,0.66,21.31,0.00,6.67,2.30,12.15,0.00,0.00,1.59
