0,64.92,37.14,3.33,17.00,6.14,3.50,3.50,5.85,4.81,13.33,1.50,6.24,33.97,0.00,68.33,6.07,4.73,0.50,2.50,3.41,16.43,0.00,0.00,1.15,20.52,0.00,2.22,2.04,14.70,0.00,0.00,2.33
0,64.31,35.71,3.33,16.35,6.13,3.50,3.50,5.85,7.01,23.33,2.50,9.96,33.57,0.00,70.00,5.93,4.12,0.00,0.00,2.11,16.44,0.00,0.00,1.15,20.70,0.00,2.22,2.05,14.56,0.00,0.00,2.33
0,68.47,40.00,3.33,20.04,6.13,3.50,3.50,5.85,7.45,26.67,2.50,10.66,34.07,0.00,75.00,5.93,3.95,0.00,0.00,1.14,16.25,0.00,0.00,1.14,21.01,0.00,2.22,2.09,14.55,0.00,0.00,2.29
0,69.91,41.43,3.33,21.21,6.13,3.50,3.50,5.85,7.10,26.67,2.00,10.66,34.02,0.00,78.33,5.86,3.91,0.00,0.00,1.15,16.09,0.00,0.00,1.09,21.70,0.00,2.22,2.16,14.82,0.00,0.00,2.33
0,70.63,44.29,3.33,21.35,6.14,3.50,3.50,5.85,4.46,16.67,1.00,6.96,33.21,0.00,75.00,5.55,3.91,0.00,0.00,1.16,15.92,0.00,0.00,1.07,21.81,0.00,2.22,2.23,15.24,0.00,0.00,2.46
0,71.62,44.29,3.33,22.58,5.73,3.50,3.00,5.85,4.22,16.67,1.00,4.90,33.34,0.00,76.67,5.61,3.95,0.00,0.00,1.25,16.15,0.00,0.00,1.12,21.75,0.00,2.22,2.27,15.13,0.00,0.00,2.46
0,71.54,42.86,3.33,22.19,3.29,2.00,1.00,3.20,6.29,26.67,2.00,8.28,32.13,0.00,70.00,5.44,3.95,0.00,0.00,1.23,16.22,0.00,0.00,1.13,21.97,0.00,2.22,2.33,15.40,0.00,0.00,2.46
0,71.83,44.29,3.33,22.44,2.66,1.50,1.00,2.32,6.57,26.67,2.00,8.64,33.05,0.00,76.67,5.52,4.07,0.00,0.00,1.29,16.40,0.00,0.00,1.16,22.13,0.00,2.22,2.32,15.15,0.00,0.00,2.52
0,72.78,47.14,3.33,23.29,4.53,2.50,2.00,4.39,6.58,26.67,2.00,8.64,33.72,0.00,81.67,5.67,3.97,0.00,0.00,1.24,16.40,0.00,0.00,1.15,21.97,0.00,2.22,2.32,14.46,0.00,0.00,2.39
0,72.66,47.14,3.33,23.69,2.79,1.00,1.00,2.36,6.58,26.67,2.00,8.64,33.33,0.00,78.33,5.62,3.80,0.00,0.00,1.17,16.56,0.00,0.00,1.17,22.43,0.00,2.22,2.33,13.89,0.00,0.00,2.30
0,71.20,44.29,3.33,23.20,3.27,2.00,1.50,2.48,6.58,26.67,2.00,8.64,33.75,0.00,78.33,5.98,3.79,0.00,0.00,1.16,16.39,0.00,0.00,1.15,23.21,0.00,4.44,2.48,14.18,0.00,0.00,2.29
0,71.37,42.86,3.33,23.06,5.02,3.00,3.50,4.50,6.59,26.67,2.00,8.64,32.37,0.00,75.00,5.51,3.90,0.00,0.00,1.23,16.52,0.00,0.00,1.14,22.72,0.00,4.44,2.46,14.40,0.00,0.00,2.30
0,72.42,45.71,3.33,23.89,5.71,3.50,3.50,5.11,6.60,26.67,2.00,8.64,32.16,0.00,73.33,5.37,3.81,0.00,0.00,1.16,16.62,0.00,0.00,1.16,22.74,0.00,4.44,2.51,14.03,0.00,0.00,2.21
0,72.51,45.71,3.33,23.92,5.73,3.50,3.50,5.11,6.60,26.67,2.00,8.64,31.42,0.00,75.00,5.00,3.78,0.00,0.00,1.22,16.78,0.00,0.00,1.15,22.37,0.00,4.44,2.50,14.04,0.00,0.00,2.21
0,73.29,47.14,3.33,24.42,5.73,3.50,3.50,5.11,6.60,26.67,2.00,8.64,31.62,0.00,71.67,5.20,3.71,0.00,0.00,1.19,16.34,0.00,0.00,1.09,22.23,0.00,2.22,2.45,13.20,0.00,0.00,2.08
0,76.05,50.00,6.67,26.61,5.73,3.50,3.50,5.11,6.59,26.67,2.00,8.64,30.88,0.00,68.33,4.97,3.76,0.00,0.00,1.22,16.25,0.00,0.00,1.07,22.36,0.00,2.22,2.48,13.01,0.00,0.00,1.79
0,76.75,51.43,6.67,27.60,5.73,3.50,3.50,5.11,6.59,26.67,2.00,8.64,30.99,0.00,68.33,4.94,3.69,0.00,0.00,1.21,16.64,0.00,0.00,1.10,22.61,0.00,2.22,2.52,13.31,0.00,0.00,1.79
0,77.54,54.29,10.00,28.08,5.72,3.50,3.50,5.11,6.59,26.67,2.00,8.64,31.46,0.00,70.00,5.02,3.75,0.00,0.00,1.24,16.81,0.00,0.00,1.11,22.32,0.00,2.22,2.48,13.12,0.00,0.00,1.81
0,75.25,51.43,10.00,27.04,5.72,3.50,3.50,5.11,6.59,26.67,2.00,8.64,31.03,0.00,68.33,4.97,3.74,0.00,0.00,1.25,16.66,0.00,0.00,1.12,22.24,0.00,2.22,2.50,13.27,0.00,0.00,1.89
0,75.93,50.00,10.00,26.99,5.72,3.50,3.50,5.11,6.60,26.67,2.00,8.64,30.51,0.00,66.67,4.88,3.66,0.00,0.00,1.23,16.55,0.00,0.00,1.09,22.06,0.00,2.22,2.38,13.77,0.00,0.00,1.96
0,74.93,47.14,10.00,26.61,5.72,3.50,3.50,5.11,6.59,26.67,2.00,8.64,30.38,0.00,66.67,4.84,3.74,0.00,0.00,1.29,16.72,0.00,0.00,1.11,21.76,0.00,2.22,2.31,13.91,0.00,0.00,2.03
0,71.95,44.29,6.67,24.90,5.72,3.50,3.50,5.11,6.55,26.67,2.00,8.64,29.66,0.00,61.67,4.73,3.79,0.00,0.00,1.33,16.74,0.00,0.00,1.12,21.90,0.00,2.22,2.27,13.88,0.00,0.00,2.08
