0,49.92,14.29,0.00,11.20,12.61,7.50,10.50,12.54,1.77,6.67,0.50,1.19,24.80,0.00,33.33,4.10,0.00,0.00,0.00,0.00,12.40,0.00,0.00,0.84,17.89,0.00,2.22,1.50,10.37,0.00,0.00,1.53
0,49.99,15.71,0.00,11.11,14.40,8.50,12.00,14.49,3.81,13.33,2.00,5.75,25.37,0.00,33.33,4.46,0.00,0.00,0.00,0.00,12.29,0.00,0.00,0.84,18.40,0.00,2.22,1.60,10.23,0.00,0.00,1.49
0,49.48,15.71,0.00,10.89,14.61,8.50,12.00,14.63,4.66,20.00,2.00,6.68,25.42,0.00,33.33,4.51,0.00,0.00,0.00,0.00,12.34,0.00,0.00,0.82,18.31,0.00,2.22,1.56,10.36,0.00,0.00,1.52
0,48.61,14.29,0.00,10.54,14.61,8.50,12.00,14.63,4.73,20.00,2.00,6.70,25.41,0.00,31.67,4.54,0.00,0.00,0.00,0.00,11.99,0.00,0.00,0.80,18.12,0.00,2.22,1.52,10.14,0.00,0.00,1.50
0,48.56,12.86,0.00,10.25,14.61,8.50,12.00,14.63,4.73,20.00,2.00,6.70,24.59,0.00,30.00,4.25,0.00,0.00,0.00,0.00,11.83,0.00,0.00,0.79,17.77,0.00,2.22,1.46,10.52,0.00,0.00,1.58
0,50.06,12.86,0.00,10.37,16.09,9.00,13.00,16.36,4.74,20.00,2.00,6.70,24.03,0.00,30.00,4.01,0.00,0.00,0.00,0.00,11.73,0.00,0.00,0.78,17.65,0.00,2.22,1.43,10.41,0.00,0.00,1.58
0,49.23,11.43,0.00,9.62,18.74,10.00,14.50,20.25,4.79,20.00,2.00,6.70,23.92,0.00,28.33,3.99,0.00,0.00,0.00,0.00,11.63,0.00,0.00,0.75,17.84,0.00,2.22,1.45,10.34,0.00,0.00,1.57
0,49.51,11.43,0.00,9.39,21.01,11.50,16.00,23.67,6.31,26.67,2.50,8.66,24.38,0.00,30.00,4.25,0.00,0.00,0.00,0.00,11.57,0.00,0.00,0.75,17.64,0.00,2.22,1.43,10.29,0.00,0.00,1.53
0,48.52,11.43,0.00,8.97,21.28,11.50,16.50,23.92,8.66,33.33,3.50,12.33,23.42,0.00,28.33,3.98,0.00,0.00,0.00,0.00,11.84,0.00,0.00,0.74,17.42,0.00,2.22,1.39,10.24,0.00,0.00,1.48
0,48.83,10.00,0.00,8.85,21.28,11.50,16.50,23.92,10.44,40.00,4.50,16.06,23.44,0.00,26.67,3.97,0.00,0.00,0.00,0.00,11.71,0.00,0.00,0.73,17.43,0.00,2.22,1.40,10.26,0.00,0.00,1.49
0,47.39,5.71,0.00,7.75,21.27,11.50,16.50,23.92,10.49,40.00,4.50,16.08,23.54,0.00,31.67,3.82,0.00,0.00,0.00,0.00,11.67,0.00,0.00,0.71,17.51,0.00,2.22,1.39,10.43,0.00,0.00,1.50
0,46.17,4.29,0.00,7.14,21.27,11.50,16.50,23.92,10.50,40.00,4.50,16.08,23.22,0.00,33.33,3.58,0.00,0.00,0.00,0.00,12.10,0.00,0.00,0.73,18.32,0.00,2.22,1.46,10.73,0.00,0.00,1.53
0,45.55,2.86,0.00,6.87,21.26,11.50,16.50,23.92,10.50,40.00,4.50,16.08,23.67,0.00,35.00,3.62,0.00,0.00,0.00,0.00,12.14,0.00,0.00,0.73,18.11,0.00,2.22,1.43,10.65,0.00,0.00,1.50
0,43.72,2.86,0.00,6.47,21.26,11.50,16.50,23.92,10.51,40.00,4.50,16.08,24.31,0.00,40.00,3.72,0.00,0.00,0.00,0.00,12.20,0.00,0.00,0.73,18.35,0.00,2.22,1.47,10.40,0.00,0.00,1.40
0,43.20,2.86,0.00,6.02,21.24,11.50,16.50,23.92,10.51,40.00,4.50,16.08,24.51,0.00,38.33,3.73,0.00,0.00,0.00,0.00,12.64,0.00,0.00,0.78,18.57,0.00,2.22,1.48,10.58,0.00,0.00,1.45
0,42.93,2.86,0.00,5.93,20.94,11.00,16.00,23.88,10.51,40.00,4.50,16.08,23.45,0.00,33.33,3.65,0.00,0.00,0.00,0.00,12.72,0.00,0.00,0.78,18.51,0.00,2.22,1.48,10.63,0.00,0.00,1.45
0,45.33,5.71,0.00,7.27,19.73,10.50,15.00,22.88,10.51,40.00,4.50,16.08,23.35,0.00,33.33,3.51,0.00,0.00,0.00,0.00,12.45,0.00,0.00,0.75,18.01,0.00,2.22,1.39,10.98,0.00,0.00,1.51
0,44.36,5.71,0.00,6.99,17.62,9.00,13.50,20.70,10.51,40.00,4.50,16.08,22.94,0.00,31.67,3.31,0.00,0.00,0.00,0.00,12.49,0.00,0.00,0.76,17.87,0.00,2.22,1.40,10.99,0.00,0.00,1.54
0,43.47,5.71,0.00,6.98,16.07,8.00,12.00,19.22,10.51,40.00,4.50,16.08,23.32,0.00,33.33,3.32,0.00,0.00,0.00,0.00,12.33,0.00,0.00,0.75,17.46,0.00,2.22,1.35,11.05,0.00,0.00,1.52
0,44.27,5.71,0.00,7.08,14.67,7.00,10.00,18.05,10.51,40.00,4.50,16.08,24.22,0.00,36.67,3.51,0.00,0.00,0.00,0.00,12.16,0.00,0.00,0.74,17.59,0.00,2.22,1.35,10.80,0.00,0.00,1.47
0,43.99,5.71,0.00,7.21,12.52,6.00,8.00,16.09,10.51,40.00,4.50,16.08,23.93,0.00,35.00,3.42,0.00,0.00,0.00,0.00,12.19,0.00,0.00,0.69,18.01,0.00,2.22,1.42,11.09,0.00,0.00,1.42
0,43.08,5.71,0.00,7.00,9.62,4.50,6.00,12.86,10.51,40.00,4.50,16.08,24.42,0.00,38.33,3.54,0.00,0.00,0.00,0.00,12.14,0.00,0.00,0.69,17.80,0.00,0.00,1.43,11.30,0.00,0.00,1.48
0,42.29,5.71,0.00,6.77,7.64,3.50,4.50,9.77,8.18,30.00,3.00,12.62,24.35,0.00,40.00,3.42,0.00,0.00,0.00,0.00,12.30,0.00,0.00,0.69,17.50,0.00,0.00,1.40,11.51,0.00,0.00,1.52
0,42.63,5.71,0.00,7.06,7.41,3.50,5.00,9.38,6.46,20.00,2.50,9.56,23.76,0.00,38.33,3.17,0.00,0.00,0.00,0.00,12.22,0.00,0.00,0.69,17.58,0.00,0.00,1.40,11.41,0.00,0.00,1.49
0,43.39,7.14,0.00,7.42,8.64,4.50,6.00,10.28,6.26,20.00,2.50,9.39,24.21,0.00,38.33,3.40,0.00,0.00,0.00,0.00,12.91,0.00,0.00,0.73,17.53,0.00,0.00,1.38,11.76,0.00,0.00,1.55
0,42.69,7.14,0.00,7.34,9.81,5.50,7.00,11.09,6.26,20.00,2.50,9.39,24.76,0.00,41.67,3.45,0.00,0.00,0.00,0.00,12.92,0.00,0.00,0.73,17.28,0.00,0.00,1.38,11.59,0.00,0.00,1.50
0,40.81,7.14,0.00,6.95,11.75,6.50,8.50,13.50,6.26,20.00,2.50,9.39,25.15,0.00,41.67,3.49,0.00,0.00,0.00,0.00,12.60,0.00,0.00,0.71,17.55,0.00,0.00,1.45,11.63,0.00,0.00,1.46
0,40.34,7.14,0.00,6.85,12.23,6.50,9.00,13.68,6.20,20.00,2.50,9.39,24.89,0.00,41.67,3.44,0.00,0.00,0.00,0.00,12.91,0.00,0.00,0.72,17.68,0.00,0.00,1.50,11.69,0.00,0.00,1.47
0,39.10,7.14,0.00,6.59,10.17,6.00,7.50,10.22,4.77,13.33,2.00,7.60,25.06,0.00,41.67,3.33,0.00,0.00,0.00,0.00,12.98,0.00,0.00,0.73,18.06,0.00,0.00,1.57,11.87,0.00,0.00,1.51
0,39.02,8.57,0.00,7.02,9.35,5.50,7.00,9.17,2.77,6.67,1.00,4.01,24.92,0.00,43.33,3.30,0.00,0.00,0.00,0.00,12.78,0.00,0.00,0.70,18.56,0.00,0.00,1.61,11.74,0.00,0.00,1.49
0,39.33,8.57,0.00,7.24,9.70,6.00,7.50,9.26,2.17,3.33,1.00,2.69,25.02,0.00,43.33,3.30,0.00,0.00,0.00,0.00,12.42,0.00,0.00,0.69,18.28,0.00,0.00,1.61,11.66,0.00,0.00,1.46
0,38.06,8.57,0.00,6.81,9.75,6.00,7.50,9.26,3.30,13.33,1.00,4.09,24.33,0.00,40.00,3.23,0.00,0.00,0.00,0.00,12.16,0.00,0.00,0.68,18.22,0.00,0.00,1.59,11.39,0.00,0.00,1.44
0,37.77,8.57,0.00,6.88,10.18,6.00,7.50,9.26,3.46,13.33,1.00,4.17,24.14,0.00,38.33,3.22,0.00,0.00,0.00,0.00,11.51,0.00,0.00,0.62,17.67,0.00,0.00,1.55,11.12,0.00,0.00,1.36
